6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
6.000000000000000000e+02,4.500000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,6.770000000000000000e+02
1.024000000000000000e+03,8.530000000000000000e+02
1.024000000000000000e+03,8.530000000000000000e+02
1.024000000000000000e+03,8.530000000000000000e+02
1.024000000000000000e+03,8.530000000000000000e+02
1.024000000000000000e+03,8.530000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
8.000000000000000000e+02,5.330000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
5.310000000000000000e+02,7.990000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
7.600000000000000000e+02,1.024000000000000000e+03
7.600000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,1.009000000000000000e+03
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,8.130000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,5.130000000000000000e+02
1.024000000000000000e+03,5.130000000000000000e+02
1.024000000000000000e+03,5.130000000000000000e+02
4.800000000000000000e+02,6.410000000000000000e+02
4.800000000000000000e+02,6.410000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,4.100000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,7.540000000000000000e+02
1.024000000000000000e+03,5.210000000000000000e+02
1.024000000000000000e+03,5.210000000000000000e+02
1.024000000000000000e+03,5.210000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,7.600000000000000000e+02
1.024000000000000000e+03,7.600000000000000000e+02
1.024000000000000000e+03,7.600000000000000000e+02
1.024000000000000000e+03,7.600000000000000000e+02
1.024000000000000000e+03,7.600000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
